id,name,data_version,day_ago_created ,price,list_price,original_price,discount,discount_rate,rating_average,review_count,favourite_count,all_time_quantity_sold,inventory_status,inventory_type,has_ebook ,url_path,authors,seller_name;spid;price,breadcrumbs,number_of_page
199638703,Năng Lượng Của Tiền,3300,257,210000,239000,239000,29000,12,0.0,0,0,,available,backorder,False,nang-luong-cua-tien-p199638703.html?spid=253629534,,HỆ THỐNG NHÀ SÁCH ABC;253629534;210000 | Bamboo Books;217389514;215100,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Năng Lượng Của Tiền",
34683397,Cách biến con bạn thành thần đồng tài chính (ngay cả khi bạn không giàu)  (TẶNG Kèm Bút Phản Quang LH),3300,1355,148000,168000,168000,20000,12,0.0,0,0,,available,backorder,False,cach-bien-con-ban-thanh-than-dong-tai-chinh-ngay-ca-khi-ban-khong-giau-tang-kem-but-phan-quang-lh-p34683397.html?spid=203286198,Nguyễn Hiến Lê,HỆ THỐNG NHÀ SÁCH ABC;203286198;148000 | NhatPham0356;49607698;130000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Cách biến con bạn thành thần đồng tài chính (ngay cả khi bạn không giàu)  (TẶNG Kèm Bút Phản Quang LH)",396
194769569,Tài Chính Cá Nhân Cho Mẹ Đơn Thân,3300,310,96000,109000,109000,13000,12,0.0,0,0,,available,backorder,False,tai-chinh-ca-nhan-cho-me-don-than-p194769569.html?spid=195895240,Susan Reynolds,info book;195895240;96000 | HỆ THỐNG NHÀ SÁCH ABC;196047291;96000 | Nhà Sách Trẻ Online;253309086;83330 | Times Books;253309087;83630 | Tiệm Sách Hoa Hồng;253309088;83930 | VBooks;253309089;83930,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Tài Chính Cá Nhân Cho Mẹ Đơn Thân",
77230897, Sách - BITCOIN - Bong Bóng Tài Chính Hay Tương Lai Của Tiền Tệ,3300,709,114000,129000,129000,15000,12,0.0,0,0,,available,backorder,False,sach-bitcoin-bong-bong-tai-chinh-hay-tuong-lai-cua-tien-te-p77230897.html?spid=201538675,Mark Gates,Nhà Sách Vĩnh Thụy;201538675;114000 | info book;208075100;114000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ |  Sách - BITCOIN - Bong Bóng Tài Chính Hay Tương Lai Của Tiền Tệ",
166057492,NFT – CUỘC CÁCH MẠNG CÔNG NGHỆ TIẾP NỐI BLOCKCHAIN VÀ KỶ NGUYÊN TIỀN ĐIỆN TỬ,3300,475,140000,159000,159000,19000,12,0.0,0,0,,available,backorder,False,nft-cuoc-cach-mang-cong-nghe-tiep-noi-blockchain-va-ky-nguyen-tien-dien-tu-p166057492.html?spid=201293816,,Nhà Sách Vĩnh Thụy;201293816;140000 | MHbooks;166057493;136000 | Minhhabooks;166417069;126000 | Tiệm sách Minh Hằng;190181854;126000 | info book;208401408;159000 | HỆ THỐNG NHÀ SÁCH ABC;254411358;140000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | NFT – CUỘC CÁCH MẠNG CÔNG NGHỆ TIẾP NỐI BLOCKCHAIN VÀ KỶ NGUYÊN TIỀN ĐIỆN TỬ",
205748807,Sách  Bí Quyết Tuyển Dụng Và Đãi Ngộ Người Tài - First News - BẢN QUYỀN,3300,215,60000,68000,68000,8000,12,0.0,0,0,,available,backorder,False,sach-bi-quyet-tuyen-dung-va-dai-ngo-nguoi-tai-first-news-ban-quyen-p205748807.html?spid=216854319,,Nhà Sách Vĩnh Thụy;216854319;60000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách  Bí Quyết Tuyển Dụng Và Đãi Ngộ Người Tài - First News - BẢN QUYỀN",
209890925,Sách PDCA Công Cụ Lập Kế Hoạch Hiệu Quả - 1980Books - BẢN QUYỀN,3300,183,149000,169000,169000,20000,12,0.0,0,0,,available,backorder,False,sach-pdca-cong-cu-lap-ke-hoach-hieu-qua-1980books-ban-quyen-p209890925.html?spid=215942884,,Nhà Sách Vĩnh Thụy;215942884;149000 | Minhhabooks;216467186;134000 | Tiệm sách Minh Hằng;221762510;134000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách PDCA Công Cụ Lập Kế Hoạch Hiệu Quả - 1980Books - BẢN QUYỀN",
257759570,Combo Tư duy ngược dịch chuyển thế giới + Einstein's Boss Sếp của Einstein  - Bản Quyền,3300,34,311000,346000,346000,35000,10,0.0,0,0,,available,backorder,False,combo-tu-duy-nguoc-dich-chuyen-the-gioi-einstein-s-boss-sep-cua-einstein-ban-quyen-p257759570.html?spid=262067469,,info book;262067469;311000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo Tư duy ngược dịch chuyển thế giới + Einstein's Boss Sếp của Einstein  - Bản Quyền",
210968761,Sách Michelle Mone - Hành trình vươn tới đỉnh cao của bà trùm nội y - Alphabooks - BẢN QUYỀN,3300,181,114000,129000,129000,15000,12,0.0,0,0,,available,backorder,False,sach-michelle-mone-hanh-trinh-vuon-toi-dinh-cao-cua-ba-trum-noi-y-alphabooks-ban-quyen-p210968761.html?spid=214629055,,Nhà Sách Vĩnh Thụy;214629055;114000 | Nhà Sách Trẻ Online;262053074;76900 | Times Books;262053075;77200 | Tiệm Sách Hoa Hồng;262053076;77400 | VBooks;262053077;77400,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Michelle Mone - Hành trình vươn tới đỉnh cao của bà trùm nội y - Alphabooks - BẢN QUYỀN",
214582170,Tiền tệ và chuyện làm giàu an toàn,3300,160,132000,150000,150000,18000,12,0.0,0,0,,available,backorder,False,sach-tien-te-va-chuyen-lam-giau-an-toan-p214582170.html?spid=247420992,,HỆ THỐNG NHÀ SÁCH ABC;247420992;132000 | Tiệm Sách Hoa Hồng;214582172;123000 | Times Books;215561724;122700,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Tiền tệ và chuyện làm giàu an toàn",
210276096,Sách Siêu Đội Ngũ (Team of Teams) - Alphabooks - BẢN QUYỀN,3300,182,149000,169000,169000,20000,12,0.0,0,0,,available,backorder,False,sach-sieu-doi-ngu-team-of-teams-alphabooks-ban-quyen-p210276096.html?spid=214754950,,Nhà Sách Vĩnh Thụy;214754950;149000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Siêu Đội Ngũ (Team of Teams) - Alphabooks - BẢN QUYỀN",
248643294,Sách Làm Quen Thống Kê Học Qua Biếm Họa - Nhã Nam - BẢN QUYỀN,3300,89,89000,89000,89000,0,0,0.0,0,0,,available,backorder,False,sach-lam-quen-thong-ke-hoc-qua-biem-hoa-nha-nam-ban-quyen-p248643294.html?spid=252174095,,SÁCH ĐẠI NAM;252174095;89000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Làm Quen Thống Kê Học Qua Biếm Họa - Nhã Nam - BẢN QUYỀN",
242766327,Sách Hàn Quốc quốc gia gây sững sờ - Nhã Nam - BẢN QUYỀN,3300,105,225000,225000,225000,0,0,0.0,0,0,,available,backorder,False,sach-han-quoc-quoc-gia-gay-sung-so-nha-nam-ban-quyen-p242766327.html?spid=248090765,,SÁCH ĐẠI NAM;248090765;225000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Hàn Quốc quốc gia gây sững sờ - Nhã Nam - BẢN QUYỀN",
248643219,Sách Nghệ thuật kiêng khem tin tức - Bí kíp sinh tồn thời kỹ thuật số - Nhã Nam - BẢN QUYỀN,3300,89,115200,128000,128000,12800,10,0.0,0,0,,available,backorder,False,sach-nghe-thuat-kieng-khem-tin-tuc-bi-kip-sinh-ton-thoi-ky-thuat-so-nha-nam-ban-quyen-p248643219.html?spid=253266152,,FishingBook;253266152;115200 | SÁCH ĐẠI NAM;260686218;127000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Nghệ thuật kiêng khem tin tức - Bí kíp sinh tồn thời kỹ thuật số - Nhã Nam - BẢN QUYỀN",
207831317,Sách Những Nguyên Lý Quản Trị Bất Biến Mọi Thời Đại - First News - BẢN QUYỀN,3300,126,131100,138000,138000,6900,5,0.0,0,0,,available,backorder,False,sach-nhung-nguyen-ly-quan-tri-bat-bien-moi-thoi-dai-first-news-ban-quyen-p207831317.html?spid=247669241,,nha sach nguyet linh;247669241;131100,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Những Nguyên Lý Quản Trị Bất Biến Mọi Thời Đại - First News - BẢN QUYỀN",344
209870728,Sách Khám Phá Ngành Kinh Doanh Dịch Vụ - Alphabooks - BẢN QUYỀN,3300,186,137904,137904,137904,0,0,0.0,0,0,,available,backorder,False,sach-kham-pha-nganh-kinh-doanh-dich-vu-alphabooks-ban-quyen-p209870728.html?spid=261947109,,Nhà Sách Trẻ Online;261947109;137904 | Times Books;261947114;138204 | Tiệm Sách Hoa Hồng;261947115;138504 | VBooks;261947118;138504,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Khám Phá Ngành Kinh Doanh Dịch Vụ - Alphabooks - BẢN QUYỀN",
248767602,Sách Sự Lên Ngôi Của Các Nền Tảng Đa Chiều - Nhã Nam - BẢN QUYỀN,3300,87,116100,129000,129000,12900,10,0.0,0,0,,available,backorder,False,sach-su-len-ngoi-cua-cac-nen-tang-da-chieu-nha-nam-ban-quyen-p248767602.html?spid=253268782,,FishingBook;253268782;116100,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Sự Lên Ngôi Của Các Nền Tảng Đa Chiều - Nhã Nam - BẢN QUYỀN",
1784621,"Tác Động Của Đầu Tư Trực Tiếp Nước Ngoài (FDI) Đến Tăng Trưởng Đầu Ra, Năng Suất Và Hiệu Suất Của Nền Kinh Tế Việt Nam Trong Thời Kỳ 2000 - 2013 (Sách Chuyên Khảo)",3300,1900,196000,196000,196000,0,0,2.0,1,0,34.0,available,backorder,False,tac-dong-cua-dau-tu-truc-tiep-nuoc-ngoai-fdi-den-tang-truong-dau-ra-nang-suat-va-hieu-suat-cua-nen-kinh-te-viet-nam-trong-thoi-ky-2000-2013-sach-chuyen-khao-p1784621.html?spid=1791143,GS. TS. Nguyễn Khắc Minh,NXB KHKT;1791143;196000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Tác Động Của Đầu Tư Trực Tiếp Nước Ngoài (FDI) Đến Tăng Trưởng Đầu Ra, Năng Suất Và Hiệu Suất Của Nền Kinh Tế Việt Nam Trong Thời Kỳ 2000 - 2013 (Sách Chuyên Khảo)",389
206086521,Chiến Tranh Tiền Tệ (Phần V): Tương Lai Của Tiền Tệ Thế Giới - Bình Yêu Trước Giông Bão,3300,213,165750,195000,195000,29250,15,0.0,0,0,1.0,available,backorder,False,chien-tranh-tien-te-phan-v-tuong-lai-cua-tien-te-the-gioi-binh-yeu-truoc-giong-bao-p206086521.html?spid=206086522, Song Hong Bing,Nhà sách NetaBooks;206086522;165750,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Chiến Tranh Tiền Tệ (Phần V): Tương Lai Của Tiền Tệ Thế Giới - Bình Yêu Trước Giông Bão",654
175647553,Combo Chiến Tranh Tiền Tệ (Trọn Bộ 3 Tập). Tặng bút và sổ tay,3300,428,350000,350000,350000,0,0,0.0,0,0,3.0,available,backorder,False,combo-chien-tranh-tien-te-tron-bo-3-tap-tang-but-va-so-tay-p175647553.html?spid=175647554,,Minhhabooks;175647554;350000 | Tiệm sách Minh Hằng;190192215;375000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo Chiến Tranh Tiền Tệ (Trọn Bộ 3 Tập). Tặng bút và sổ tay",
207753214,Sách Inbound Selling - Thay Đổi Phương Thức Bán Hàng Theo Mô Hình Inbound - First News - BẢN QUYỀN,3300,202,122540,122540,122540,0,0,0.0,0,0,3.0,available,backorder,False,sach-inbound-selling-thay-doi-phuong-thuc-ban-hang-theo-mo-hinh-inbound-first-news-ban-quyen-p207753214.html?spid=213669516,,Times Books;213669516;122540 | Tiệm Sách Hoa Hồng;230054625;131140,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Inbound Selling - Thay Đổi Phương Thức Bán Hàng Theo Mô Hình Inbound - First News - BẢN QUYỀN",
261799679,Thông tư số 133/2016/TT-BTC ngày 26-8-2016 của Bộ trưởng Bộ Tài chính Hướng dẫn chế độ kế toán doanh nghiệp nhỏ và vừa,3300,27,53600,53600,53600,0,0,0.0,0,0,,available,backorder,False,thong-tu-so-133-2016-tt-btc-ngay-26-8-2016-cua-bo-truong-bo-tai-chinh-huong-dan-che-do-ke-toan-doanh-nghiep-nho-va-vua-p261799679.html?spid=261799680,,Nhà sách Sự thật;261799680;53600,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Thông tư số 133/2016/TT-BTC ngày 26-8-2016 của Bộ trưởng Bộ Tài chính Hướng dẫn chế độ kế toán doanh nghiệp nhỏ và vừa",
209387024,Sách Thuật thiết lập chiến lược kinh doanh - Alphabooks - BẢN QUYỀN,3300,187,47424,47424,47424,0,0,0.0,0,0,,available,backorder,False,sach-thuat-thiet-lap-chien-luoc-kinh-doanh-alphabooks-ban-quyen-p209387024.html?spid=262056146,,Nhà Sách Trẻ Online;262056146;47424 | Times Books;262056147;47724 | Tiệm Sách Hoa Hồng;262056148;48024 | VBooks;262056149;48024,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Thuật thiết lập chiến lược kinh doanh - Alphabooks - BẢN QUYỀN",
193459739,Combo 2Q Sách Tài Chính - Tiền Tệ  - Đầu Tư :  Vỡ Lòng Về Tiền Tệ + Nhà Đầu Tư Thông Minh (Tái Bản 2020),3300,320,315500,315500,315500,0,0,0.0,0,0,,available,backorder,False,combo-2q-sach-tai-chinh-tien-te-dau-tu-vo-long-ve-tien-te-nha-dau-tu-thong-minh-tai-ban-2020-p193459739.html?spid=193459740,,Phương Đông Books;193459740;315500,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo 2Q Sách Tài Chính - Tiền Tệ  - Đầu Tư :  Vỡ Lòng Về Tiền Tệ + Nhà Đầu Tư Thông Minh (Tái Bản 2020)",
125732429,COMBO QUẢN LÝ TÀI CHÍNH - BÍ QUYẾT GIÚP BẠN CHI TIÊU THÔNG MINH HƠN,3300,631,247000,247000,247000,0,0,0.0,0,0,,available,backorder,False,combo-quan-ly-tai-chinh-bi-quyet-giup-ban-chi-tieu-thong-minh-hon-p125732429.html?spid=160212532,,MHbooks;160212532;247000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | COMBO QUẢN LÝ TÀI CHÍNH - BÍ QUYẾT GIÚP BẠN CHI TIÊU THÔNG MINH HƠN",
67839299,Combo 5 Cuốn Sách Bật Mí Cách Chi Tiêu Thông Minh,3300,1002,489000,489000,489000,0,0,0.0,0,0,,available,backorder,False,combo-5-cuon-sach-bat-mi-cach-chi-tieu-thong-minh-p67839299.html?spid=190191767,,Tiệm sách Minh Hằng;190191767;489000 | MHbooks;99636646;499000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo 5 Cuốn Sách Bật Mí Cách Chi Tiêu Thông Minh",
172175857,Combo Sách Sói Già Phố Wall - Phần I+ Làm Chủ Thị Trường Chứng Khoán,3300,451,269000,269000,269000,0,0,0.0,0,0,,available,backorder,False,combo-sach-soi-gia-pho-wall-phan-i-lam-chu-thi-truong-chung-khoan-p172175857.html?spid=172175858,,Minhhabooks;172175858;269000 | MHbooks;173291203;277000 | Tiệm sách Minh Hằng;190190192;269000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo Sách Sói Già Phố Wall - Phần I+ Làm Chủ Thị Trường Chứng Khoán",
178940920,Kỷ Nguyên Tiền Điện Tử,3300,407,189000,189000,189000,0,0,0.0,0,0,,available,backorder,False,ky-nguyen-tien-dien-tu-p178940920.html?spid=208075329,,info book;208075329;189000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Kỷ Nguyên Tiền Điện Tử",
201613755,Sách  Kỹ năng tổ chức cuộc họp hiệu quả,3300,244,99000,99000,99000,0,0,0.0,0,0,,available,backorder,False,sach-ky-nang-to-chuc-cuoc-hop-hieu-qua-p201613755.html?spid=208284039,,info book;208284039;99000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách  Kỹ năng tổ chức cuộc họp hiệu quả",
213710099,Giải Mã Bí Ẩn Tiền Mã Hóa - Tặng kèm Sổ tay,3300,173,168000,168000,168000,0,0,0.0,0,0,,available,backorder,False,giai-ma-bi-an-tien-ma-hoa-tang-kem-so-tay-p213710099.html?spid=215183522,Alan John | Jon Law,info book;215183522;168000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Giải Mã Bí Ẩn Tiền Mã Hóa - Tặng kèm Sổ tay",264
253148434,Chất lượng giao dịch của các Ngân hàng Thương mại Việt Nam – Phân tích từ góc độ tâm lý học kinh doanh,3300,49,60000,60000,60000,0,0,0.0,0,0,,available,backorder,False,chat-luong-giao-dich-cua-cac-ngan-hang-thuong-mai-viet-nam-phan-tich-tu-goc-do-tam-ly-hoc-kinh-doanh-p253148434.html?spid=253148435,,SACH32;253148435;60000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Chất lượng giao dịch của các Ngân hàng Thương mại Việt Nam – Phân tích từ góc độ tâm lý học kinh doanh",
208220022,Sách Kinh Doanh Nhỏ Thu Lợi Lớn (Tái Bản) - Alphabooks - BẢN QUYỀN,3300,194,89100,99000,99000,9900,10,0.0,0,0,,available,backorder,False,sach-kinh-doanh-nho-thu-loi-lon-tai-ban-alphabooks-ban-quyen-p208220022.html?spid=262699674,,FishingBook;262699674;89100 | Nhà Sách Trẻ Online;261973918;68700 | Tiệm Sách Hoa Hồng;261973920;69300 | VBooks;261973921;69300,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Kinh Doanh Nhỏ Thu Lợi Lớn (Tái Bản) - Alphabooks - BẢN QUYỀN",
209608178,Sách Nghệ Thuật Dụng Binh Trong Marketing - Alphabooks - BẢN QUYỀN,3300,186,103104,103104,103104,0,0,0.0,0,0,,available,backorder,False,sach-nghe-thuat-dung-binh-trong-marketing-alphabooks-ban-quyen-p209608178.html?spid=261813010,,Nhà Sách Trẻ Online;261813010;103104 | Times Books;261813011;103404 | Tiệm Sách Hoa Hồng;261813012;103704 | VBooks;261813013;103704,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Nghệ Thuật Dụng Binh Trong Marketing - Alphabooks - BẢN QUYỀN",
209607759,Sách Kinh tế học dành cho doanh nhân - Alphabooks - BẢN QUYỀN,3300,187,123984,123984,123984,0,0,0.0,0,0,1.0,available,backorder,False,sach-kinh-te-hoc-danh-cho-doanh-nhan-alphabooks-ban-quyen-p209607759.html?spid=261975408,,Nhà Sách Trẻ Online;261975408;123984 | Times Books;261975409;124284 | Tiệm Sách Hoa Hồng;261975410;124584 | VBooks;261975411;124584,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Kinh tế học dành cho doanh nhân - Alphabooks - BẢN QUYỀN",
261944297,Định Giá Thông Minh - Chinh Phục Người Dùng - Alphabooks - BẢN QUYỀN,3300,26,119400,119400,119400,0,0,0.0,0,0,,available,backorder,False,dinh-gia-thong-minh-chinh-phuc-nguoi-dung-alphabooks-ban-quyen-p261944297.html?spid=261944298,,Tiệm Sách Hoa Hồng;261944298;119400,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Định Giá Thông Minh - Chinh Phục Người Dùng - Alphabooks - BẢN QUYỀN",
68577449,Combo 2 cuốn sách: Bank 4.0 (Ngân Hàng Số : Giao Dịch Ở Mọi Nơi Không Chỉ Ở Ngân Hàng) + Blockchain-Khởi Nguồn Cho Một Nền Kinh Tế Mới,3300,992,318000,318000,318000,0,0,0.0,0,0,1.0,available,backorder,False,combo-2-cuon-sach-bank-4-0-ngan-hang-so-giao-dich-o-moi-noi-khong-chi-o-ngan-hang-blockchain-khoi-nguon-cho-mot-nen-kinh-te-moi-p68577449.html?spid=117002912,,Nhà Sách Vĩnh Thụy;117002912;318000 | info book;118555313;450000 | Times Books;137526072;313650 | VBooks;161490112;313950 | Zing Books;200794025;418000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo 2 cuốn sách: Bank 4.0 (Ngân Hàng Số : Giao Dịch Ở Mọi Nơi Không Chỉ Ở Ngân Hàng) + Blockchain-Khởi Nguồn Cho Một Nền Kinh Tế Mới",
180568171,Sói Già Phố Wall - Phần I (Tái Bản 2020),3300,400,126030,126030,126030,0,0,0.0,0,0,,available,backorder,False,soi-gia-pho-wall-phan-i-tai-ban-2020-p180568171.html?spid=188553992,,Nhà Sách Trẻ Online;188553992;126030 | Times Books;188553983;126330 | Tiệm Sách Hoa Hồng;193209459;126630 | VBooks;193213866;126630,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sói Già Phố Wall - Phần I (Tái Bản 2020)",
