id,name,data_version,day_ago_created ,price,list_price,original_price,discount,discount_rate,rating_average,review_count,favourite_count,all_time_quantity_sold,inventory_status,inventory_type,has_ebook ,url_path,authors,seller_name;spid;price,breadcrumbs,number_of_page
36702131,Tinh Hoa Lãnh Đạo (Tái Bản) (Tặng kèm Tickbook),3300,1341,122000,139000,139000,17000,12,0.0,0,0,,available,backorder,False,tinh-hoa-lanh-dao-tai-ban-tang-kem-tickbook-p36702131.html?spid=77578473,John C. Maxwell,info book;77578473;122000 | Times Books;56270758;110364 | Nhà Sách Vĩnh Thụy;76477771;133000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Tinh Hoa Lãnh Đạo (Tái Bản) (Tặng kèm Tickbook)",364
68072858,Combo 2 cuốn sách: Làm Điều Quan Trọng + Tinh Hoa Lãnh Đạo,3300,998,258000,293000,293000,35000,12,5.0,1,0,,available,backorder,False,combo-2-cuon-sach-lam-dieu-quan-trong-tinh-hoa-lanh-dao-p68072858.html?spid=73500150,,Nhà Sách Vĩnh Thụy;73500150;258000 | Times Books;68762611;236328,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo 2 cuốn sách: Làm Điều Quan Trọng + Tinh Hoa Lãnh Đạo",
68072889,Combo 2 cuốn sách: Cẩm Nang Quản Lý - Quản Trị Những Thách Thức Trong Quản Lý + 27 Thách Thức Của Nhà Quản Lý,3300,1001,243950,287000,287000,43050,15,0.0,0,0,,available,backorder,False,combo-2-cuon-sach-cam-nang-quan-ly-quan-tri-nhung-thach-thuc-trong-quan-ly-27-thach-thuc-cua-nha-quan-ly-p68072889.html?spid=197617206,,Bamboo Books;197617206;243950 | Times Books;68762851;240780 | VBooks;70828713;241080 | Tiệm Sách Hoa Hồng;155113961;241080 | HỆ THỐNG NHÀ SÁCH ABC;248737055;253000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo 2 cuốn sách: Cẩm Nang Quản Lý - Quản Trị Những Thách Thức Trong Quản Lý + 27 Thách Thức Của Nhà Quản Lý",
137440037,Sách Nhà Lãnh Đạo Đáng Tin Cậy - 9 Thói Quen Tạo Dựng Lòng Tin Trong Kinh Doanh,3300,592,167000,190000,190000,23000,12,0.0,0,0,,available,backorder,False,sach-nha-lanh-dao-dang-tin-cay-9-thoi-quen-tao-dung-long-tin-trong-kinh-doanh-p137440037.html?spid=195988532,John Blakey,info book;195988532;167000 | Happy Books HCM;190843408;190000 | HỆ THỐNG NHÀ SÁCH ABC;207697523;167000 | Nhà Sách Trẻ Online;253242180;155200 | Tiệm Sách Hoa Hồng;253242181;155800,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Sách Nhà Lãnh Đạo Đáng Tin Cậy - 9 Thói Quen Tạo Dựng Lòng Tin Trong Kinh Doanh",300
68072860,Combo 2 cuốn sách: Cạm Bẫy Trong Quản Lý + Tư Duy Doanh Nhân,3300,1001,226100,266000,266000,39900,15,0.0,0,0,,available,backorder,False,combo-2-cuon-sach-cam-bay-trong-quan-ly-tu-duy-doanh-nhan-p68072860.html?spid=197617171,,Bamboo Books;197617171;226100 | Times Books;68762735;279000 | VBooks;70828674;279300 | HỆ THỐNG NHÀ SÁCH ABC;248906987;234000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo 2 cuốn sách: Cạm Bẫy Trong Quản Lý + Tư Duy Doanh Nhân",
201032822,Sếp Xịn - Trở Thành Vị Sếp Khó Tính Thân Tình,3300,248,175000,199000,199000,24000,12,0.0,0,0,,available,backorder,False,sep-xin-tro-thanh-vi-sep-kho-tinh-than-tinh-p201032822.html?spid=203220293,,info book;203220293;175000 | HỆ THỐNG NHÀ SÁCH ABC;203506425;175000 | Nhà Sách Vĩnh Thụy;215895660;175000 | SÁCH ĐẠI NAM;242808653;199000 | FishingBook;262078322;179100,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Sếp Xịn - Trở Thành Vị Sếp Khó Tính Thân Tình",
200852345,Combo Sách Lãnh Đạo Tích Cực - Thành Công Vượt Bậc + Thuật Lãnh Đạo Khởi Nghiệp (Bộ 2 Cuốn) (SG),3300,249,227800,268000,268000,40200,15,0.0,0,0,,available,backorder,False,combo-sach-lanh-dao-tich-cuc-thanh-cong-vuot-bac-thuat-lanh-dao-khoi-nghiep-bo-2-cuon-sg-p200852345.html?spid=218736229,,Bamboo Books;218736229;227800 | HỆ THỐNG NHÀ SÁCH ABC;205234364;236000 | Nhà Sách Vĩnh Thụy;213873138;236000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo Sách Lãnh Đạo Tích Cực - Thành Công Vượt Bậc + Thuật Lãnh Đạo Khởi Nghiệp (Bộ 2 Cuốn) (SG)",
204068765,Tư Duy Lãnh Đạo - Hành Động Lãnh Đạo,3300,228,95000,108000,108000,13000,12,0.0,0,0,,available,backorder,False,tu-duy-lanh-dao-hanh-dong-lanh-dao-p204068765.html?spid=217082577,,Nhà Sách Vĩnh Thụy;217082577;95000 | Nhà Sách Trẻ Online;230017400;89040 | Tiệm Sách Hoa Hồng;230199741;89640 | nha sach nguyet linh;253100824;108000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Tư Duy Lãnh Đạo - Hành Động Lãnh Đạo",
194568670,Nghệ Thuật Duy Trì Phong Độ,3300,310,109740,118000,118000,8260,7,0.0,0,0,,available,backorder,False,nghe-thuat-duy-tri-phong-do-p194568670.html?spid=194568671,Sebastiaan Kodden,Nhà sách Fahasa;194568671;109740 | info book;195569199;104000 | HỆ THỐNG NHÀ SÁCH ABC;195861871;104000 | Bamboo Books;196368819;106200 | SÁCH ĐẠI NAM;248091494;118000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Nghệ Thuật Duy Trì Phong Độ",
63936722,Combo Sách Lãnh Đạo: Những thách Thức Của Nhà Lãnh Đạo + Phong Cách Lãnh Đạo Châu Á,3300,1022,240000,240000,240000,0,0,0.0,0,0,1.0,available,backorder,False,combo-sach-lanh-dao-nhung-thach-thuc-cua-nha-lanh-dao-phong-cach-lanh-dao-chau-a-p63936722.html?spid=142261510,,Moonshine Shop;142261510;240000 | Alpha Books Official;63936723;264000 | Times Books;68193551;317220 | VBooks;70828305;317520 | Nhà Sách Lifebooks;74410223;378000 | Bamboo Books;180583087;302400 | info book;195244236;333000 | Nhà Sách Vĩnh Thụy;204537405;333000 | Nhà sách PLV;225940689;369000 | HỆ THỐNG NHÀ SÁCH ABC;249645403;333000 | Nhà Sách Trẻ Online;260814686;316920 | Tiệm Sách Hoa Hồng;260814687;317520 | FishingBook;262699638;321300,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo Sách Lãnh Đạo: Những thách Thức Của Nhà Lãnh Đạo + Phong Cách Lãnh Đạo Châu Á",
58933428,Combo Phát triển kỹ năng lãnh đạo: Dự Án Phượng Hoàng + Mục tiêu - Quá trình liên tục hoàn thiện,3300,1050,414400,518000,518000,103600,20,0.0,0,0,,available,backorder,False,combo-phat-trien-ky-nang-lanh-dao-du-an-phuong-hoang-muc-tieu-qua-trinh-lien-tuc-hoan-thien-p58933428.html?spid=192307055,,Bamboo Books;192307055;414400 | Nhà Sách Vĩnh Thụy;74642578;421000 | Nhà Sách Vĩnh Thụy;74641536;421000 | ETS Books;88949262;334600 | info book;118551786;421000 | HỆ THỐNG NHÀ SÁCH ABC;192303273;438000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo Phát triển kỹ năng lãnh đạo: Dự Án Phượng Hoàng + Mục tiêu - Quá trình liên tục hoàn thiện",
183357167,Việt Nam thời chuyển đổi số (Tái bán),3300,389,202000,229000,229000,27000,12,0.0,0,0,1.0,available,backorder,False,viet-nam-thoi-chuyen-doi-so-tai-ban-p183357167.html?spid=195875898,Think Tank Vinasa,info book;195875898;202000 | Bamboo Books;194957957;206100 | HỆ THỐNG NHÀ SÁCH ABC;196225060;202000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Việt Nam thời chuyển đổi số (Tái bán)",517
86760426,Combo Sách - Nhà Lãnh Đạo Giỏi Giải Quyết Vấn Đề Như Thế Nào + Tài Chính Dành Cho Nhà Quản Lý,3300,807,236000,268000,268000,32000,12,0.0,0,0,,available,backorder,False,combo-sach-nha-lanh-dao-gioi-giai-quyet-van-de-nhu-the-nao-tai-chinh-danh-cho-nha-quan-ly-p86760426.html?spid=193891903,,HỆ THỐNG NHÀ SÁCH ABC;193891903;236000 | Nhà Sách Đinh Lễ;86760427;226100 | VBooks;162826033;196980,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo Sách - Nhà Lãnh Đạo Giỏi Giải Quyết Vấn Đề Như Thế Nào + Tài Chính Dành Cho Nhà Quản Lý",
169377719,Triết Lý Lãnh Đạo Park Hang Seo,3300,464,95200,119000,119000,23800,20,0.0,0,0,,available,backorder,False,triet-ly-lanh-dao-park-hang-seo-p169377719.html?spid=169377720,,Nhà sách Fahasa;169377720;95200 | Bamboo Books;181354299;95200 | Đồ chơi giáo dục thông minh;192783519;83300 | info book;195127186;105000 | Nhà sách PLV;225235576;119000 | HỆ THỐNG NHÀ SÁCH ABC;249651773;105000 | FishingBook;260921853;101150,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Triết Lý Lãnh Đạo Park Hang Seo",
37417723,"Những Thách Thức Của Nhà Lãnh Đạo / Sách Quản Trị, Lãnh Đạo Đỉnh Cao - Tặng Kèm Bookmark Thiết Kế Happy Life",3300,1336,175000,199000,199000,24000,12,0.0,0,0,,available,backorder,False,nhung-thach-thuc-cua-nha-lanh-dao-sach-quan-tri-lanh-dao-dinh-cao-tang-kem-bookmark-thiet-ke-happy-life-p37417723.html?spid=207291430,James M. Kouzes | Barry Z. Posner,HỆ THỐNG NHÀ SÁCH ABC;207291430;175000 | Phương Đông Books;37417724;170500,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Những Thách Thức Của Nhà Lãnh Đạo / Sách Quản Trị, Lãnh Đạo Đỉnh Cao - Tặng Kèm Bookmark Thiết Kế Happy Life",
68077510,Combo 2 cuốn sách: Cạm Bẫy Trong Quản Lý + Tương Lai Của Quản Trị,3300,1001,234600,276000,276000,41400,15,0.0,0,0,,available,backorder,False,combo-2-cuon-sach-cam-bay-trong-quan-ly-tuong-lai-cua-quan-tri-p68077510.html?spid=197617305,,Bamboo Books;197617305;234600 | HỆ THỐNG NHÀ SÁCH ABC;248539033;243000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo 2 cuốn sách: Cạm Bẫy Trong Quản Lý + Tương Lai Của Quản Trị",
76070432,Combo 2 cuốn: Nhà Lãnh Đạo 360° + Tạo Động Lực - Tăng Hiệu Suất / Bộ sách vừa truyền cảm hứng vừa mang lại lợi nhuận,3300,883,298000,298000,298000,0,0,0.0,0,0,,available,backorder,False,combo-2-cuon-nha-lanh-dao-360-tao-dong-luc-tang-hieu-suat-bo-sach-vua-truyen-cam-hung-vua-mang-lai-loi-nhuan-p76070432.html?spid=76469298,,Nhà Sách Vĩnh Thụy;76469298;298000 | AHABOOKS;76070433;286500 | info book;76469297;298000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo 2 cuốn: Nhà Lãnh Đạo 360° + Tạo Động Lực - Tăng Hiệu Suất / Bộ sách vừa truyền cảm hứng vừa mang lại lợi nhuận",
95073953,Combo Động Lực Của Nhà Lãnh Đạo + 5 Phương Thức Ghi Nhận Nỗ Lực Của Nhân Viên,3300,775,159000,228000,228000,69000,30,0.0,0,0,7.0,available,backorder,False,combo-dong-luc-cua-nha-lanh-dao-5-phuong-thuc-ghi-nhan-no-luc-cua-nhan-vien-p95073953.html?spid=97697636,nhieu tac gia,Alpha Books Official;97697636;159000 | Sống Official;95073954;159600 | ETS Books;95700943;159600 | Omega Plus Books;97829483;159600 | Moonshine Shop;108673451;180000 | info book;118499257;201000 | VBooks;162528986;179550 | Bamboo Books;178788081;182400 | Tiệm Sách Hoa Hồng;188318353;179550 | HỆ THỐNG NHÀ SÁCH ABC;192705999;201000 | Zing Books;200995797;228000 | FishingBook;260811482;193800,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo Động Lực Của Nhà Lãnh Đạo + 5 Phương Thức Ghi Nhận Nỗ Lực Của Nhân Viên",448
67446428,"Combo 2 Cuốn: Tinh Hoa Lãnh Đạo + Lãnh Đạo Tích Cực, Kiến Tạo Và Chia Sẻ Tầm Nhìn",3300,1006,245000,278000,278000,33000,12,0.0,0,0,,available,backorder,False,combo-2-cuon-tinh-hoa-lanh-dao-lanh-dao-tich-cuc-kien-tao-va-chia-se-tam-nhin-p67446428.html?spid=205967571,,Nhà Sách Vĩnh Thụy;205967571;245000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo 2 Cuốn: Tinh Hoa Lãnh Đạo + Lãnh Đạo Tích Cực, Kiến Tạo Và Chia Sẻ Tầm Nhìn",
92004217,Sách - Động Lực Của Nhà Lãnh Đạo - The Motive,3300,776,76300,109000,109000,32700,30,0.0,0,0,,available,backorder,False,sach-dong-luc-cua-nha-lanh-dao-the-motive-p92004217.html?spid=98572065,,Omega Plus Books;98572065;76300 | Tiệm Sách Hoa Hồng;92004226;75864 | info book;119087707;96000 | Bamboo Books;178788119;87200 | HỆ THỐNG NHÀ SÁCH ABC;204282699;96000 | Nhà Sách Vĩnh Thụy;215371947;109000 | Nhà Sách Trẻ Online;259767768;75264 | Times Books;259767769;75564 | VBooks;259767770;75864,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Sách - Động Lực Của Nhà Lãnh Đạo - The Motive",188
116125234,Tinh Hoa Lãnh Đạo (Tái Bản 2019),3300,688,140000,159000,159000,19000,12,0.0,0,0,,available,backorder,False,tinh-hoa-lanh-dao-tai-ban-2019-p116125234.html?spid=248540880,John C. Maxwell,HỆ THỐNG NHÀ SÁCH ABC;248540880;140000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Tinh Hoa Lãnh Đạo (Tái Bản 2019)",364
137440041,"Sách The Business Model Book - Xây Dựng, Thiết Kế Và Tối Ưu Mô Hình Kinh Doanh",3300,592,176000,200000,200000,24000,12,0.0,0,0,,available,backorder,False,sach-the-business-model-book-xay-dung-thiet-ke-va-toi-uu-mo-hinh-kinh-doanh-p137440041.html?spid=196019007,Adam J. Bock,info book;196019007;176000 | Times Books;215620493;163700,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Sách The Business Model Book - Xây Dựng, Thiết Kế Và Tối Ưu Mô Hình Kinh Doanh",263
163582483,Dream Teams – Đội nhóm trong mơ - Sách hay mỗi ngày ,3300,485,165000,188000,188000,23000,12,0.0,0,0,,available,backorder,False,dream-teams-doi-nhom-trong-mo-sach-hay-moi-ngay-p163582483.html?spid=203013208,,HỆ THỐNG NHÀ SÁCH ABC;203013208;165000 | MCBooks Hạnh Phúc;163582484;122200,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Dream Teams – Đội nhóm trong mơ - Sách hay mỗi ngày ",
68072846,Combo 2 cuốn sách: Bước Vào Cửa Hiệu Nhiệm Màu + Tương Lai Của Quản Trị,3300,1001,279000,317000,317000,38000,12,0.0,0,0,,available,backorder,False,combo-2-cuon-sach-buoc-vao-cua-hieu-nhiem-mau-tuong-lai-cua-quan-tri-p68072846.html?spid=248539054,,HỆ THỐNG NHÀ SÁCH ABC;248539054;279000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo 2 cuốn sách: Bước Vào Cửa Hiệu Nhiệm Màu + Tương Lai Của Quản Trị",
68074362,Combo 2 cuốn sách: Thuật Lãnh Đạo Từ Vị Tu Sĩ Bán Chiếc Ferrari +  Đội Ngũ Tuyệt Đỉnh,3300,1001,279000,317000,317000,38000,12,0.0,0,0,,available,backorder,False,combo-2-cuon-sach-thuat-lanh-dao-tu-vi-tu-si-ban-chiec-ferrari-doi-ngu-tuyet-dinh-p68074362.html?spid=249578348,,HỆ THỐNG NHÀ SÁCH ABC;249578348;279000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo 2 cuốn sách: Thuật Lãnh Đạo Từ Vị Tu Sĩ Bán Chiếc Ferrari +  Đội Ngũ Tuyệt Đỉnh",
34751831,"Combo Thế Hệ Y Lên Ngôi - Dám Nghĩ, Dám Làm, Dám Bước Ra Thế Giới + Chiến Lược Đại Dương Xanh (Bộ 2 Cuốn)",3300,1358,245000,278000,278000,33000,12,0.0,0,0,,available,backorder,False,combo-the-he-y-len-ngoi-dam-nghi-dam-lam-dam-buoc-ra-the-gioi-chien-luoc-dai-duong-xanh-bo-2-cuon-p34751831.html?spid=76145842, Renée Mauborgne |  WChan Kim | Jamie Notter | Maddie Grant,info book;76145842;245000 | Nhà Sách Vĩnh Thụy;116629586;266000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo Thế Hệ Y Lên Ngôi - Dám Nghĩ, Dám Làm, Dám Bước Ra Thế Giới + Chiến Lược Đại Dương Xanh (Bộ 2 Cuốn)",
148866350,Từ Bỏ Thói Quen Giảm Giá - Pricing With Confidence,3300,555,175000,199000,199000,24000,12,0.0,0,0,,available,backorder,False,tu-bo-thoi-quen-giam-gia-pricing-with-confidence-p148866350.html?spid=249676889, Mark Burton,HỆ THỐNG NHÀ SÁCH ABC;249676889;175000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Từ Bỏ Thói Quen Giảm Giá - Pricing With Confidence",
180720936, Quản Lý 80/20,3300,401,96000,109000,109000,13000,12,0.0,0,0,,available,backorder,False,quan-ly-80-20-p180720936.html?spid=196234700, Richard Koch,HỆ THỐNG NHÀ SÁCH ABC;196234700;96000 | Tiệm sách Minh Hằng;263199828;87200,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo |  Quản Lý 80/20",291
56863276,Combo Spark: Nhà Lãnh Đạo Thế Hệ Mới - Sách - Trò Chơi Vô Cực,3300,1092,253000,287000,287000,34000,12,0.0,0,0,,available,backorder,False,combo-spark-nha-lanh-dao-the-he-moi-sach-tro-choi-vo-cuc-p56863276.html?spid=201182599,Nhiều Tác Giả,Nhà Sách Vĩnh Thụy;201182599;253000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo Spark: Nhà Lãnh Đạo Thế Hệ Mới - Sách - Trò Chơi Vô Cực",
136939558,Lãnh Đạo Giao Việc Đúng Nhân Viên Làm Việc Xuất Chúng,3300,593,88000,100000,100000,12000,12,0.0,0,0,,available,backorder,False,lanh-dao-giao-viec-dung-nhan-vien-lam-viec-xuat-chung-p136939558.html?spid=173704577,Brian Cole Miller,Nhà Sách Vĩnh Thụy;173704577;88000 | Nhà sách NetaBooks;153665789;100000 | info book;196044632;88000 | HỆ THỐNG NHÀ SÁCH ABC;202605248;88000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Lãnh Đạo Giao Việc Đúng Nhân Viên Làm Việc Xuất Chúng",196
225209679,Niềm Tin Thông Minh - Kỹ Năng Thiết Yếu Biến Người Quản Lý Thành Nhà Lãnh Đạo,3300,120,205000,228000,228000,23000,10,0.0,0,0,,available,backorder,False,niem-tin-thong-minh-ky-nang-thiet-yeu-bien-nguoi-quan-ly-thanh-nha-lanh-dao-p225209679.html?spid=262080858,,info book;262080858;205000 | Nhà Sách Trẻ Online;225209680;188640,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Niềm Tin Thông Minh - Kỹ Năng Thiết Yếu Biến Người Quản Lý Thành Nhà Lãnh Đạo",
249252619,Sách Thái Hà - Quản Lý 80/20 - Mười Cách Để Trở Thành Nhà Lãnh Đạo Hoàn Hảo,3300,82,98000,109000,109000,11000,10,0.0,0,0,,available,backorder,False,sach-thai-ha-quan-ly-80-20-muoi-cach-de-tro-thanh-nha-lanh-dao-hoan-hao-p249252619.html?spid=253142814,,info book;253142814;98000 | GOLD BOOKS;249252624;109000 | Nhà Sách Vĩnh Thụy;252672151;109000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Sách Thái Hà - Quản Lý 80/20 - Mười Cách Để Trở Thành Nhà Lãnh Đạo Hoàn Hảo",
215483654,Where To Play - 3 Bước Để Xác Định Thị Trường Đắt Giá Của Doanh Nghiệp,3300,154,158000,180000,180000,22000,12,0.0,0,0,,available,backorder,False,where-to-play-3-buoc-de-xac-dinh-thi-truong-dat-gia-cua-doanh-nghiep-p215483654.html?spid=247484531,,HỆ THỐNG NHÀ SÁCH ABC;247484531;158000 | Times Books;215483655;147300 | Nhà Sách Trẻ Online;253252430;147000 | Tiệm Sách Hoa Hồng;253252431;147600,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Where To Play - 3 Bước Để Xác Định Thị Trường Đắt Giá Của Doanh Nghiệp",
205696898,Hàn Quốc Chất Lượng Cao,3300,217,229000,260000,260000,31000,12,0.0,0,0,,available,backorder,False,han-quoc-chat-luong-cao-p205696898.html?spid=208078989,Wan Seon Shin,HỆ THỐNG NHÀ SÁCH ABC;208078989;229000 | Tiệm Sách Hoa Hồng;209376002;213200,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Hàn Quốc Chất Lượng Cao",385
